
 902892832=1000169|1919704182415|SUCCESS|IN|INR|902892832^iibfexam^902892832^101202112|902892832|944|Payment In Clearing|sbiepay|202129513212573|2021-10-22 23:43:36|DC|10001692021102200279|1000169|0.00^0.00||||||||||
 902893043=1000169|8751653638423|FAIL|IN|INR|902893043^iibfexam^801376809^101202112|902893043|472|Transaction Failed|SBIN|NA|2021-10-23 16:37:42|NB|10001692021102300183|1000169|2.00^0.36||||||||||

 812261833=1000169|0054535607239|BOOKED|IN|INR|2708405^iibfregn^2708405^812261833|812261833|1770|Transaction Booked|SBIN|NA|2021-10-23 17:02:21|NB|10001692021102300191|1000169|2.00^0.36||||||||||

 812261833=1000169|0054535607239|BOOKED|IN|INR|2708405^iibfregn^2708405^812261833|812261833|1770|Transaction Booked|SBIN|NA|2021-10-23 17:02:21|NB|10001692021102300191|1000169|2.00^0.36||||||||||

 812261833=1000169|0054535607239|BOOKED|IN|INR|2708405^iibfregn^2708405^812261833|812261833|1770|Transaction Booked|SBIN|NA|2021-10-23 17:02:21|NB|10001692021102300191|1000169|2.00^0.36||||||||||

 812261833=1000169|0054535607239|BOOKED|IN|INR|2708405^iibfregn^2708405^812261833|812261833|1770|Transaction Booked|SBIN|NA|2021-10-23 17:02:21|NB|10001692021102300191|1000169|2.00^0.36||||||||||

 812261833=1000169|0054535607239|BOOKED|IN|INR|2708405^iibfregn^2708405^812261833|812261833|1770|Transaction Booked|SBIN|NA|2021-10-23 17:02:21|NB|10001692021102300191|1000169|2.00^0.36||||||||||

 812261833=1000169|0054535607239|FAIL|IN|INR|2708405^iibfregn^2708405^812261833|812261833|1770|Transaction Failed|SBIN|NA|2021-10-23 17:02:21|NB|10001692021102300191|1000169|2.00^0.36||||||||||

 902893053=1000169|NA|ABORT|IN|INR|902893053^iibfexam^902893053^101202112|902893053|944|Your session has expired. Please re-attempt the transaction.|NA|NA|2021-10-23 17:07:53|NA|NA|1000169|0.00^0.00||||||||||

 902893056=1000169|NA|ABORT|IN|INR|902893056^iibfexam^801679949^101202112|902893056|944|Transaction Aborted|NA|NA|2021-10-23 17:18:34|NA|NA|1000169|0.00^0.00||||||||||

 902893058=1000169|NA|No Records Found|NA|NA|NA|902893058|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902893059=1000169|NA|ABORT|IN|INR|902893059^iibfexam^902893059^101202112|902893059|944|Transaction Aborted|NA|NA|2021-10-23 17:21:59|NA|NA|1000169|0.00^0.00||||||||||

 902893058=1000169|NA|No Records Found|NA|NA|NA|902893058|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902893058=1000169|NA|No Records Found|NA|NA|NA|902893058|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902893060=1000169|NA|ABORT|IN|INR|902893060^iibfexam^500182185^1003202111|902893060|1593|Transaction Aborted|NA|NA|2021-10-23 17:22:49|NA|NA|1000169|0.00^0.00||||||||||

 902893058=1000169|NA|No Records Found|NA|NA|NA|902893058|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902893058=1000169|NA|No Records Found|NA|NA|NA|902893058|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902893058=1000169|NA|No Records Found|NA|NA|NA|902893058|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902893058=1000169|NA|No Records Found|NA|NA|NA|902893058|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 812261836=1000169|NA|ABORT|IN|INR|2708429^iibfregn^2708429^812261836|812261836|1770|Your session has expired. Please re-attempt the transaction.|NA|NA|2021-10-23 17:27:00|NA|NA|1000169|0.00^0.00||||||||||

 902893058=1000169|NA|No Records Found|NA|NA|NA|902893058|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902893058=1000169|NA|No Records Found|NA|NA|NA|902893058|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902893058=1000169|NA|No Records Found|NA|NA|NA|902893058|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902893058=1000169|NA|No Records Found|NA|NA|NA|902893058|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902893058=1000169|NA|No Records Found|NA|NA|NA|902893058|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902893058=1000169|NA|No Records Found|NA|NA|NA|902893058|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902893058=1000169|NA|No Records Found|NA|NA|NA|902893058|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902893058=1000169|NA|No Records Found|NA|NA|NA|902893058|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902893066=1000169|NA|ABORT|IN|INR|902893066^iibfexam^902893066^101202112|902893066|944|Transaction Aborted|NA|NA|2021-10-23 17:34:22|NA|NA|1000169|0.00^0.00||||||||||

 902893058=1000169|NA|No Records Found|NA|NA|NA|902893058|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902893058=1000169|NA|No Records Found|NA|NA|NA|902893058|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902893058=1000169|NA|No Records Found|NA|NA|NA|902893058|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902893058=1000169|NA|No Records Found|NA|NA|NA|902893058|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902893058=1000169|NA|No Records Found|NA|NA|NA|902893058|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902893069=1000169|6093103279413|BOOKED|IN|INR|902893069^iibfexam^iibfdupcer^801138435|902893069|236|Transaction Booked|SBIN|NA|2021-10-23 17:39:23|NB|10001692021102300206|1000169|2.00^0.36||||||||||

 902893069=1000169|6093103279413|BOOKED|IN|INR|902893069^iibfexam^iibfdupcer^801138435|902893069|236|Transaction Booked|SBIN|NA|2021-10-23 17:39:23|NB|10001692021102300206|1000169|2.00^0.36||||||||||

 902893069=1000169|6093103279413|BOOKED|IN|INR|902893069^iibfexam^iibfdupcer^801138435|902893069|236|Transaction Booked|SBIN|NA|2021-10-23 17:39:23|NB|10001692021102300206|1000169|2.00^0.36||||||||||

 902893069=1000169|6093103279413|BOOKED|IN|INR|902893069^iibfexam^iibfdupcer^801138435|902893069|236|Transaction Booked|SBIN|NA|2021-10-23 17:39:23|NB|10001692021102300206|1000169|2.00^0.36||||||||||

 902893069=1000169|6093103279413|BOOKED|IN|INR|902893069^iibfexam^iibfdupcer^801138435|902893069|236|Transaction Booked|SBIN|NA|2021-10-23 17:39:23|NB|10001692021102300206|1000169|2.00^0.36||||||||||

 902893069=1000169|6093103279413|FAIL|IN|INR|902893069^iibfexam^iibfdupcer^801138435|902893069|236|Transaction Failed|SBIN|NA|2021-10-23 17:39:23|NB|10001692021102300206|1000169|2.00^0.36||||||||||

 902893073=1000169|4564269143319|SUCCESS|IN|INR|902893073^iibfexam^7100394^1004202111|902893073|1593|Payment In Clearing|sbiepay|202129645775376|2021-10-23 17:49:07|DC|10001692021102300212|1000169|0.00^0.00||||||||||

 902893074=1000169|NA|ABORT|IN|INR|902893074^iibfexam^801623458^101202112|902893074|944|Transaction Aborted|NA|NA|2021-10-23 17:51:11|NA|NA|1000169|0.00^0.00||||||||||

 812261839=1000169|0144889039817|BOOKED|IN|INR|2708452^iibfregn^2708452^812261839|812261839|1770|Transaction Booked|SBIN|NA|2021-10-23 17:52:32|NB|10001692021102300213|1000169|2.00^0.36||||||||||

 812261839=1000169|0144889039817|BOOKED|IN|INR|2708452^iibfregn^2708452^812261839|812261839|1770|Transaction Booked|SBIN|NA|2021-10-23 17:52:32|NB|10001692021102300213|1000169|2.00^0.36||||||||||

 812261839=1000169|0144889039817|BOOKED|IN|INR|2708452^iibfregn^2708452^812261839|812261839|1770|Transaction Booked|SBIN|NA|2021-10-23 17:52:32|NB|10001692021102300213|1000169|2.00^0.36||||||||||

 902893075=1000169|NA|ABORT|IN|INR|902893075^iibfexam^500037770^1007202111|902893075|7080|Transaction Aborted|NA|NA|2021-10-23 17:54:26|NA|NA|1000169|0.00^0.00||||||||||

 812261839=1000169|0144889039817|BOOKED|IN|INR|2708452^iibfregn^2708452^812261839|812261839|1770|Transaction Booked|SBIN|NA|2021-10-23 17:52:32|NB|10001692021102300213|1000169|2.00^0.36||||||||||

 812261839=1000169|0144889039817|BOOKED|IN|INR|2708452^iibfregn^2708452^812261839|812261839|1770|Transaction Booked|SBIN|NA|2021-10-23 17:52:32|NB|10001692021102300213|1000169|2.00^0.36||||||||||

 812261839=1000169|0144889039817|FAIL|IN|INR|2708452^iibfregn^2708452^812261839|812261839|1770|Transaction Failed|SBIN|NA|2021-10-23 17:52:32|NB|10001692021102300213|1000169|2.00^0.36||||||||||

 902893076=1000169|NA|ABORT|IN|INR|902893076^iibfexam^IIBF_EL^526201903|902893076|1416|Transaction Aborted|NA|NA|2021-10-23 17:59:53|NA|NA|1000169|0.00^0.00||||||||||

 902893080=1000169|NA|ABORT|IN|INR|902893080^iibfexam^iibfdupcer^801007396|902893080|236|Transaction Aborted|NA|NA|2021-10-23 18:18:45|NA|NA|1000169|0.00^0.00||||||||||

 902893081=1000169|NA|ABORT|IN|INR|902893081^iibfexam^510291769^1004202111|902893081|1298|Transaction Aborted|NA|NA|2021-10-23 18:20:49|NA|NA|1000169|0.00^0.00||||||||||

 812261846=1000169|5911500625333|SUCCESS|IN|INR|2708475^iibfregn^2708475^812261846|812261846|1770|Payment In Clearing|sbiepay|202129653223236|2021-10-23 18:22:29|DC|10001692021102300223|1000169|0.00^0.00||||||||||

 812261846=1000169|5911500625333|SUCCESS|IN|INR|2708475^iibfregn^2708475^812261846|812261846|1770|Payment In Clearing|sbiepay|202129653223236|2021-10-23 18:22:29|DC|10001692021102300223|1000169|0.00^0.00||||||||||

 812261846=1000169|5911500625333|SUCCESS|IN|INR|2708475^iibfregn^2708475^812261846|812261846|1770|Payment In Clearing|sbiepay|202129653223236|2021-10-23 18:22:29|DC|10001692021102300223|1000169|0.00^0.00||||||||||

 812261846=1000169|5911500625333|SUCCESS|IN|INR|2708475^iibfregn^2708475^812261846|812261846|1770|Payment In Clearing|sbiepay|202129653223236|2021-10-23 18:22:29|DC|10001692021102300223|1000169|0.00^0.00||||||||||

 902893083=1000169|NA|ABORT|IN|INR|902893083^iibfexam^510359396^1004202111|902893083|1298|Transaction Aborted|NA|NA|2021-10-23 18:31:59|NA|NA|1000169|0.00^0.00||||||||||

 902893085=1000169|2127498354929|BOOKED|IN|INR|902893085^iibfexam^902893085^101202112|902893085|944|Transaction Booked|SBIN|NA|2021-10-23 18:38:28|NB|10001692021102300228|1000169|2.00^0.36||||||||||

 902893085=1000169|2127498354929|BOOKED|IN|INR|902893085^iibfexam^902893085^101202112|902893085|944|Transaction Booked|SBIN|NA|2021-10-23 18:38:28|NB|10001692021102300228|1000169|2.00^0.36||||||||||

 902893085=1000169|2127498354929|BOOKED|IN|INR|902893085^iibfexam^902893085^101202112|902893085|944|Transaction Booked|SBIN|NA|2021-10-23 18:38:28|NB|10001692021102300228|1000169|2.00^0.36||||||||||

 902893085=1000169|2127498354929|BOOKED|IN|INR|902893085^iibfexam^902893085^101202112|902893085|944|Transaction Booked|SBIN|NA|2021-10-23 18:38:28|NB|10001692021102300228|1000169|2.00^0.36||||||||||

 902893085=1000169|2127498354929|BOOKED|IN|INR|902893085^iibfexam^902893085^101202112|902893085|944|Transaction Booked|SBIN|NA|2021-10-23 18:38:28|NB|10001692021102300228|1000169|2.00^0.36||||||||||

 902893085=1000169|2127498354929|BOOKED|IN|INR|902893085^iibfexam^902893085^101202112|902893085|944|Transaction Booked|SBIN|NA|2021-10-23 18:38:28|NB|10001692021102300228|1000169|2.00^0.36||||||||||

 902893085=1000169|2127498354929|FAIL|IN|INR|902893085^iibfexam^902893085^101202112|902893085|944|Transaction Failed|SBIN|NA|2021-10-23 18:38:28|NB|10001692021102300228|1000169|2.00^0.36||||||||||

 902893086=1000169|NA|ABORT|IN|INR|902893086^iibfexam^801731825^101202112|902893086|944|Transaction Aborted|NA|NA|2021-10-23 18:44:58|NA|NA|1000169|0.00^0.00||||||||||

 902893087=1000169|NA|ABORT|IN|INR|902893087^iibfexam^510455545^1003202111|902893087|1298|Transaction Aborted|NA|NA|2021-10-23 18:45:32|NA|NA|1000169|0.00^0.00||||||||||

 812261850=1000169|6514303734325|BOOKED|IN|INR|2708500^iibfregn^2708500^812261850|812261850|1770|Transaction Booked|SBIN|NA|2021-10-23 18:46:48|UPI|10001692021102300230|1000169|0.00^0.00||||||||||

 812261850=1000169|6514303734325|BOOKED|IN|INR|2708500^iibfregn^2708500^812261850|812261850|1770|Transaction Booked|SBIN|NA|2021-10-23 18:46:48|UPI|10001692021102300230|1000169|0.00^0.00||||||||||

 812261850=1000169|6514303734325|BOOKED|IN|INR|2708500^iibfregn^2708500^812261850|812261850|1770|Transaction Booked|SBIN|NA|2021-10-23 18:46:48|UPI|10001692021102300230|1000169|0.00^0.00||||||||||

 812261850=1000169|6514303734325|BOOKED|IN|INR|2708500^iibfregn^2708500^812261850|812261850|1770|Transaction Booked|SBIN|NA|2021-10-23 18:46:48|UPI|10001692021102300230|1000169|0.00^0.00||||||||||

 812261850=1000169|6514303734325|BOOKED|IN|INR|2708500^iibfregn^2708500^812261850|812261850|1770|Transaction Booked|SBIN|NA|2021-10-23 18:46:48|UPI|10001692021102300230|1000169|0.00^0.00||||||||||

 902893090=1000169|5487839786737|SUCCESS|IN|INR|902893090^iibfexam^902893090^101202112|902893090|944|Payment In Clearing|sbiepay|202129652326782|2021-10-23 18:52:19|DC|10001692021102300233|1000169|0.00^0.00||||||||||

 812261850=1000169|6514303734325|FAIL|IN|INR|2708500^iibfregn^2708500^812261850|812261850|1770|Transaction Failed|SBIN|NA|2021-10-23 18:46:48|UPI|10001692021102300230|1000169|0.00^0.00||||||||||

 902893091=1000169|9773657328217|BOOKED|IN|INR|902893091^iibfexam^902893091^101202112|902893091|944|Transaction Booked|SBIN|NA|2021-10-23 18:51:31|NB|10001692021102300231|1000169|2.00^0.36||||||||||

 902893091=1000169|9773657328217|BOOKED|IN|INR|902893091^iibfexam^902893091^101202112|902893091|944|Transaction Booked|SBIN|NA|2021-10-23 18:51:31|NB|10001692021102300231|1000169|2.00^0.36||||||||||

 902893091=1000169|9773657328217|BOOKED|IN|INR|902893091^iibfexam^902893091^101202112|902893091|944|Transaction Booked|SBIN|NA|2021-10-23 18:51:31|NB|10001692021102300231|1000169|2.00^0.36||||||||||

 902893091=1000169|9773657328217|BOOKED|IN|INR|902893091^iibfexam^902893091^101202112|902893091|944|Transaction Booked|SBIN|NA|2021-10-23 18:51:31|NB|10001692021102300231|1000169|2.00^0.36||||||||||

 902893091=1000169|9773657328217|BOOKED|IN|INR|902893091^iibfexam^902893091^101202112|902893091|944|Transaction Booked|SBIN|NA|2021-10-23 18:51:31|NB|10001692021102300231|1000169|2.00^0.36||||||||||

 902893091=1000169|9773657328217|FAIL|IN|INR|902893091^iibfexam^902893091^101202112|902893091|944|Transaction Failed|SBIN|NA|2021-10-23 18:51:31|NB|10001692021102300231|1000169|2.00^0.36||||||||||

 902893093=1000169|NA|ABORT|IN|INR|902893093^iibfexam^IIBFELS^510208496|902893093|295|Transaction Aborted|NA|NA|2021-10-23 18:59:27|NA|NA|1000169|0.00^0.00||||||||||

 812261852=1000169|NA|ABORT|IN|INR|2708515^iibfregn^2708515^812261852|812261852|1770|Transaction Aborted|NA|NA|2021-10-23 19:02:57|NA|NA|1000169|0.00^0.00||||||||||

 902893094=1000169|NA|ABORT|IN|INR|902893094^iibfexam^801731825^101202112|902893094|944|Transaction Aborted|NA|NA|2021-10-23 19:09:16|NA|NA|1000169|0.00^0.00||||||||||

 902893096=1000169|NA|ABORT|IN|INR|902893096^iibfexam^902893096^101202112|902893096|944|Transaction Aborted|NA|NA|2021-10-23 19:16:34|NA|NA|1000169|0.00^0.00||||||||||

 902893098=1000169|NA|ABORT|IN|INR|902893098^iibfexam^902893098^101202112|902893098|944|Transaction Aborted|NA|NA|2021-10-23 19:22:04|NA|NA|1000169|0.00^0.00||||||||||

 902893100=1000169|5818849024329|BOOKED|IN|INR|902893100^iibfexam^iibfdupcer^801302571|902893100|236|Transaction Booked|SBIN|NA|2021-10-23 19:25:48|UPI|10001692021102300239|1000169|0.00^0.00||||||||||

 902893100=1000169|5818849024329|BOOKED|IN|INR|902893100^iibfexam^iibfdupcer^801302571|902893100|236|Transaction Booked|SBIN|NA|2021-10-23 19:25:48|UPI|10001692021102300239|1000169|0.00^0.00||||||||||

 902893100=1000169|5818849024329|BOOKED|IN|INR|902893100^iibfexam^iibfdupcer^801302571|902893100|236|Transaction Booked|SBIN|NA|2021-10-23 19:25:48|UPI|10001692021102300239|1000169|0.00^0.00||||||||||

 902893100=1000169|5818849024329|BOOKED|IN|INR|902893100^iibfexam^iibfdupcer^801302571|902893100|236|Transaction Booked|SBIN|NA|2021-10-23 19:25:48|UPI|10001692021102300239|1000169|0.00^0.00||||||||||

 902893100=1000169|5818849024329|BOOKED|IN|INR|902893100^iibfexam^iibfdupcer^801302571|902893100|236|Transaction Booked|SBIN|NA|2021-10-23 19:25:48|UPI|10001692021102300239|1000169|0.00^0.00||||||||||

 902893100=1000169|5818849024329|BOOKED|IN|INR|902893100^iibfexam^iibfdupcer^801302571|902893100|236|Transaction Booked|SBIN|NA|2021-10-23 19:25:48|UPI|10001692021102300239|1000169|0.00^0.00||||||||||

 902893101=1000169|NA|ABORT|IN|INR|902893101^iibfexam^902893101^101202112|902893101|944|Transaction Aborted|NA|NA|2021-10-23 19:28:19|NA|NA|1000169|0.00^0.00||||||||||

 902893100=1000169|5818849024329|BOOKED|IN|INR|902893100^iibfexam^iibfdupcer^801302571|902893100|236|Transaction Booked|SBIN|NA|2021-10-23 19:25:48|UPI|10001692021102300239|1000169|0.00^0.00||||||||||

 902893100=1000169|5818849024329|FAIL|IN|INR|902893100^iibfexam^iibfdupcer^801302571|902893100|236|Transaction Failed|SBIN|NA|2021-10-23 19:25:48|UPI|10001692021102300239|1000169|0.00^0.00||||||||||

 902893103=1000169|5682341590225|BOOKED|IN|INR|902893103^iibfexam^902893103^101202112|902893103|944|Transaction Booked|SBIN|NA|2021-10-23 19:34:54|UPI|10001692021102300244|1000169|0.00^0.00||||||||||

 902893104=1000169|NA|No Records Found|NA|NA|NA|902893104|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902893103=1000169|5682341590225|BOOKED|IN|INR|902893103^iibfexam^902893103^101202112|902893103|944|Transaction Booked|SBIN|NA|2021-10-23 19:34:54|UPI|10001692021102300244|1000169|0.00^0.00||||||||||

 902893104=1000169|NA|No Records Found|NA|NA|NA|902893104|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902893103=1000169|5682341590225|BOOKED|IN|INR|902893103^iibfexam^902893103^101202112|902893103|944|Transaction Booked|SBIN|NA|2021-10-23 19:34:54|UPI|10001692021102300244|1000169|0.00^0.00||||||||||

 902893104=1000169|NA|No Records Found|NA|NA|NA|902893104|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902893103=1000169|5682341590225|BOOKED|IN|INR|902893103^iibfexam^902893103^101202112|902893103|944|Transaction Booked|SBIN|NA|2021-10-23 19:34:54|UPI|10001692021102300244|1000169|0.00^0.00||||||||||

 902893104=1000169|NA|No Records Found|NA|NA|NA|902893104|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902893103=1000169|5682341590225|BOOKED|IN|INR|902893103^iibfexam^902893103^101202112|902893103|944|Transaction Booked|SBIN|NA|2021-10-23 19:34:54|UPI|10001692021102300244|1000169|0.00^0.00||||||||||

 902893104=1000169|NA|No Records Found|NA|NA|NA|902893104|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902893103=1000169|5682341590225|BOOKED|IN|INR|902893103^iibfexam^902893103^101202112|902893103|944|Transaction Booked|SBIN|NA|2021-10-23 19:34:54|UPI|10001692021102300244|1000169|0.00^0.00||||||||||

 902893104=1000169|NA|No Records Found|NA|NA|NA|902893104|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902893103=1000169|5682341590225|BOOKED|IN|INR|902893103^iibfexam^902893103^101202112|902893103|944|Transaction Booked|SBIN|NA|2021-10-23 19:34:54|UPI|10001692021102300244|1000169|0.00^0.00||||||||||

 902893104=1000169|NA|No Records Found|NA|NA|NA|902893104|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902893103=1000169|5682341590225|FAIL|IN|INR|902893103^iibfexam^902893103^101202112|902893103|944|Transaction Failed|SBIN|NA|2021-10-23 19:34:54|UPI|10001692021102300244|1000169|0.00^0.00||||||||||

 902893104=1000169|NA|No Records Found|NA|NA|NA|902893104|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902893104=1000169|NA|No Records Found|NA|NA|NA|902893104|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902893104=1000169|NA|No Records Found|NA|NA|NA|902893104|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902893104=1000169|NA|No Records Found|NA|NA|NA|902893104|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902893104=1000169|NA|No Records Found|NA|NA|NA|902893104|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902893104=1000169|NA|No Records Found|NA|NA|NA|902893104|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902893104=1000169|NA|No Records Found|NA|NA|NA|902893104|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902893104=1000169|NA|No Records Found|NA|NA|NA|902893104|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902893104=1000169|NA|No Records Found|NA|NA|NA|902893104|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902893104=1000169|NA|No Records Found|NA|NA|NA|902893104|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902893104=1000169|NA|No Records Found|NA|NA|NA|902893104|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902893104=1000169|NA|No Records Found|NA|NA|NA|902893104|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902893104=1000169|NA|No Records Found|NA|NA|NA|902893104|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902893106=1000169|7829663365617|BOOKED|IN|INR|902893106^iibfexam^IIBFELS^510019106|902893106|265.5|Transaction Booked|CNRB|NA|2021-10-23 19:55:28|NB|10001692021102300247|1000169|2.00^0.36||||||||||

 902893106=1000169|7829663365617|BOOKED|IN|INR|902893106^iibfexam^IIBFELS^510019106|902893106|265.5|Transaction Booked|CNRB|NA|2021-10-23 19:55:28|NB|10001692021102300247|1000169|2.00^0.36||||||||||

 902893106=1000169|7829663365617|BOOKED|IN|INR|902893106^iibfexam^IIBFELS^510019106|902893106|265.5|Transaction Booked|CNRB|NA|2021-10-23 19:55:28|NB|10001692021102300247|1000169|2.00^0.36||||||||||

 902893106=1000169|7829663365617|BOOKED|IN|INR|902893106^iibfexam^IIBFELS^510019106|902893106|265.5|Transaction Booked|CNRB|NA|2021-10-23 19:55:28|NB|10001692021102300247|1000169|2.00^0.36||||||||||

 902893106=1000169|7829663365617|BOOKED|IN|INR|902893106^iibfexam^IIBFELS^510019106|902893106|265.5|Transaction Booked|CNRB|NA|2021-10-23 19:55:28|NB|10001692021102300247|1000169|2.00^0.36||||||||||

 902893106=1000169|7829663365617|FAIL|IN|INR|902893106^iibfexam^IIBFELS^510019106|902893106|265.5|Transaction Failed|CNRB|NA|2021-10-23 19:55:28|NB|10001692021102300247|1000169|2.00^0.36||||||||||

 902893109=1000169|5162671713315|BOOKED|IN|INR|902893109^iibfexam^510508962^1004202111|902893109|1298|Transaction Booked|SBIN|NA|2021-10-23 20:01:46|NB|10001692021102300249|1000169|2.00^0.36||||||||||

 902893109=1000169|5162671713315|BOOKED|IN|INR|902893109^iibfexam^510508962^1004202111|902893109|1298|Transaction Booked|SBIN|NA|2021-10-23 20:01:46|NB|10001692021102300249|1000169|2.00^0.36||||||||||

 902893109=1000169|5162671713315|BOOKED|IN|INR|902893109^iibfexam^510508962^1004202111|902893109|1298|Transaction Booked|SBIN|NA|2021-10-23 20:01:46|NB|10001692021102300249|1000169|2.00^0.36||||||||||

 902893109=1000169|5162671713315|BOOKED|IN|INR|902893109^iibfexam^510508962^1004202111|902893109|1298|Transaction Booked|SBIN|NA|2021-10-23 20:01:46|NB|10001692021102300249|1000169|2.00^0.36||||||||||

 902893109=1000169|5162671713315|BOOKED|IN|INR|902893109^iibfexam^510508962^1004202111|902893109|1298|Transaction Booked|SBIN|NA|2021-10-23 20:01:46|NB|10001692021102300249|1000169|2.00^0.36||||||||||

 902893109=1000169|5162671713315|BOOKED|IN|INR|902893109^iibfexam^510508962^1004202111|902893109|1298|Transaction Booked|SBIN|NA|2021-10-23 20:01:46|NB|10001692021102300249|1000169|2.00^0.36||||||||||

 902893109=1000169|5162671713315|FAIL|IN|INR|902893109^iibfexam^510508962^1004202111|902893109|1298|Transaction Failed|SBIN|NA|2021-10-23 20:01:46|NB|10001692021102300249|1000169|2.00^0.36||||||||||

 902893111=1000169|NA|ABORT|IN|INR|902893111^iibfexam^510285439^1009202111|902893111|1298|Transaction Aborted|NA|NA|2021-10-23 20:11:43|NA|NA|1000169|0.00^0.00||||||||||

 902893114=1000169|NA|ABORT|IN|INR|902893114^iibfexam^IIBFELS^|902893114|88.5|Transaction Aborted|NA|NA|2021-10-23 20:17:36|NA|NA|1000169|0.00^0.00||||||||||

 902893115=1000169|NA|FAIL|IN|INR|902893115^iibfexam^801253236^101202112|902893115|472|User closed or refreshed browser|NA|NA|2021-10-23 20:18:13|NA|NA|1000169|0.00^0.00||||||||||

 902893119=1000169|9161629306135|BOOKED|IN|INR|902893119^iibfexam^IIBFELS^510167490|902893119|265.5|Transaction Booked|sbiepay|NA|2021-10-23 20:24:49|DC|10001692021102300257|1000169|0.00^0.00||||||||||

 902893119=1000169|9161629306135|BOOKED|IN|INR|902893119^iibfexam^IIBFELS^510167490|902893119|265.5|Transaction Booked|sbiepay|NA|2021-10-23 20:24:49|DC|10001692021102300257|1000169|0.00^0.00||||||||||

 902893119=1000169|9161629306135|BOOKED|IN|INR|902893119^iibfexam^IIBFELS^510167490|902893119|265.5|Transaction Booked|sbiepay|NA|2021-10-23 20:24:49|DC|10001692021102300257|1000169|0.00^0.00||||||||||

 902893119=1000169|9161629306135|BOOKED|IN|INR|902893119^iibfexam^IIBFELS^510167490|902893119|265.5|Transaction Booked|sbiepay|NA|2021-10-23 20:24:49|DC|10001692021102300257|1000169|0.00^0.00||||||||||

